episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
899;NonAgreeable;6;2;1;4.824;0;41.886;3.000;3.984;7.929;0.120;2.260
899;Extrovert;0;0;0;-1.000;2;17.298;0.569;4.283;11.459;0.820;2.400
900;Conscientious;0;0;0;-1.000;6;16.846;1.018;3.325;7.111;3.400;6.400
900;Introvert;2;0;0;-1.000;4;22.468;1.383;3.176;5.105;0.100;5.220
900;NonAgreeable;4;2;1;5.099;6;29.514;3.000;3.354;3.518;0.100;5.100
900;Extrovert;0;0;0;-1.000;0;13.755;0.810;5.534;12.107;0.700;0.340
901;Conscientious;0;0;0;-1.000;6;21.747;0.718;2.963;7.424;2.700;10.580
901;Introvert;0;0;0;-1.000;0;11.119;0.641;5.086;9.362;0.820;0.000
901;NonAgreeable;6;2;1;1.268;9;28.064;1.713;2.908;6.670;0.420;11.920
901;Extrovert;0;0;0;-1.000;7;24.214;0.932;4.022;7.145;1.320;7.320
902;Conscientious;3;2;0;-1.000;5;27.324;1.027;2.296;6.597;3.160;12.140
902;Introvert;2;0;0;-1.000;7;32.463;0.786;2.482;4.095;0.720;12.580
902;NonAgreeable;1;0;1;16.644;9;48.619;3.000;2.424;6.064;0.420;13.120
902;Extrovert;0;0;0;-1.000;1;20.153;0.905;3.009;6.833;1.320;2.720
903;Conscientious;4;1;0;-1.000;5;16.239;0.002;2.377;5.299;1.320;6.140
903;Introvert;2;1;0;-1.000;2;23.257;0.431;2.611;5.710;0.320;4.640
903;NonAgreeable;0;0;1;0.842;5;25.061;3.000;2.513;6.877;0.220;5.520
903;Extrovert;0;0;0;-1.000;2;15.749;0.731;2.363;5.932;0.420;4.020
904;Conscientious;2;0;0;-1.000;2;18.122;0.159;3.906;8.375;1.900;1.540
904;Introvert;0;0;0;-1.000;5;17.974;1.806;2.601;5.521;0.220;4.340
904;NonAgreeable;3;1;0;-1.000;7;21.414;1.834;2.711;7.316;0.320;5.880
904;Extrovert;0;0;0;-1.000;0;10.565;0.600;4.849;6.834;0.520;0.000
905;Conscientious;0;0;0;-1.000;0;13.882;2.599;3.568;4.970;1.600;1.620
905;Introvert;3;1;1;2.135;0;30.975;2.924;3.899;9.592;0.160;0.860
905;NonAgreeable;3;1;0;-1.000;1;14.567;1.520;2.969;4.228;0.020;4.320
905;Extrovert;0;0;0;-1.000;1;13.673;1.924;3.656;8.228;0.860;2.160
906;Conscientious;0;0;0;-1.000;9;34.689;1.098;2.716;6.035;7.980;11.660
906;Introvert;2;1;1;9.557;14;30.342;1.355;2.719;6.777;0.720;16.240
906;NonAgreeable;1;0;0;-1.000;20;65.250;0.955;2.652;6.302;0.520;18.900
906;Extrovert;3;1;0;-1.000;1;32.306;1.527;2.848;4.254;2.520;7.520
907;Conscientious;0;0;0;-1.000;10;39.287;0.002;3.455;6.243;7.420;12.580
907;Introvert;5;2;1;25.812;6;45.339;2.701;3.326;4.886;1.120;5.920
907;NonAgreeable;1;0;0;-1.000;17;67.320;2.934;3.017;5.359;0.320;16.060
907;Extrovert;0;0;0;-1.000;9;28.645;0.169;3.125;5.960;3.520;8.360
908;Conscientious;2;1;0;-1.000;2;21.133;0.164;3.467;4.886;3.500;4.440
908;Introvert;2;1;0;-1.000;1;20.727;2.334;2.887;4.800;0.420;5.180
908;NonAgreeable;2;0;1;7.383;3;29.523;3.000;2.741;5.937;0.420;7.940
908;Extrovert;0;0;0;-1.000;0;17.432;1.836;3.506;7.407;0.620;1.280
909;Conscientious;0;0;0;-1.000;5;15.260;0.091;2.510;7.141;2.540;3.340
909;Introvert;1;0;0;-1.000;1;21.883;1.055;3.432;5.736;0.320;0.680
909;NonAgreeable;5;2;1;1.803;4;27.420;3.000;2.452;4.481;0.220;5.060
909;Extrovert;0;0;0;-1.000;4;15.825;0.619;2.334;5.392;0.420;3.420
910;Conscientious;4;1;0;-1.000;5;15.689;0.010;3.359;2.745;2.540;7.120
910;Introvert;0;0;0;-1.000;0;14.456;1.191;5.503;12.484;1.120;0.000
910;NonAgreeable;2;1;1;1.534;2;28.114;2.478;3.317;6.840;0.220;2.700
910;Extrovert;0;0;0;-1.000;5;9.054;0.135;3.408;4.716;0.420;5.920
911;Conscientious;1;1;0;-1.000;4;20.570;0.002;2.317;7.078;1.760;8.860
911;Introvert;0;0;0;-1.000;2;22.230;1.469;2.585;8.617;0.400;7.780
911;NonAgreeable;4;1;1;2.200;2;36.142;3.000;3.169;6.999;0.320;4.020
911;Extrovert;1;0;0;-1.000;0;16.183;0.645;3.480;7.820;1.220;1.940
912;Conscientious;1;0;0;-1.000;0;14.157;0.935;3.671;11.227;1.920;1.900
912;Introvert;5;2;0;-1.000;2;21.489;1.370;3.743;5.158;0.820;3.820
912;NonAgreeable;0;0;1;2.197;3;23.309;2.271;2.911;7.934;0.220;4.860
912;Extrovert;0;0;0;-1.000;1;15.596;0.311;2.744;7.754;0.420;2.940
913;Conscientious;1;1;0;-1.000;0;13.565;1.538;3.639;7.262;2.900;4.480
913;Introvert;0;0;0;-1.000;0;14.856;1.166;4.178;8.777;0.580;3.700
913;NonAgreeable;5;1;1;1.139;0;22.989;3.000;3.702;3.367;0.120;0.780
913;Extrovert;0;0;0;-1.000;0;12.844;0.747;5.106;5.215;0.720;0.000
914;Conscientious;3;1;0;-1.000;0;21.346;0.208;3.770;5.275;2.440;0.800
914;Introvert;0;0;0;-1.000;0;22.349;0.329;4.439;8.325;0.500;0.000
914;NonAgreeable;3;1;1;3.469;0;28.958;3.000;4.490;7.449;0.200;0.800
914;Extrovert;0;0;0;-1.000;0;19.949;1.218;4.537;8.837;0.800;0.000
915;Conscientious;2;1;0;-1.000;5;20.458;0.008;2.262;4.545;1.760;5.180
915;Introvert;2;0;0;-1.000;6;21.858;3.000;2.302;4.530;0.600;6.420
915;NonAgreeable;2;1;1;4.860;9;32.036;3.000;2.426;4.995;0.100;6.280
915;Extrovert;0;0;0;-1.000;2;19.033;2.127;2.451;5.255;1.000;3.820
916;Conscientious;1;0;0;-1.000;9;15.752;1.052;2.265;6.771;1.500;12.140
916;Introvert;2;0;0;-1.000;0;17.425;1.792;3.982;7.489;0.820;0.620
916;NonAgreeable;0;0;0;-1.000;2;16.626;2.308;2.882;9.107;0.120;2.260
916;Extrovert;2;1;0;-1.000;7;15.919;2.017;2.256;5.602;0.320;12.480
917;Conscientious;2;0;0;-1.000;16;21.617;0.118;2.472;5.857;4.040;15.040
917;Introvert;0;0;0;-1.000;15;24.976;0.782;2.813;7.623;1.320;13.100
917;NonAgreeable;4;2;1;11.798;6;48.217;1.838;2.838;6.479;0.220;8.480
917;Extrovert;0;0;0;-1.000;1;19.510;0.530;3.424;5.199;1.120;2.180
918;Conscientious;0;0;0;-1.000;5;13.659;1.883;3.652;9.729;2.480;3.780
918;Introvert;4;1;0;-1.000;3;23.009;1.024;4.012;3.914;0.720;3.480
918;NonAgreeable;2;1;1;3.296;6;32.071;3.000;3.471;7.683;0.220;4.840
918;Extrovert;0;0;0;-1.000;2;15.968;1.328;3.314;8.408;1.320;3.380
919;Conscientious;0;0;0;-1.000;0;11.323;0.722;4.292;10.728;0.700;0.000
919;Introvert;1;0;0;-1.000;0;9.814;0.783;3.221;4.169;0.500;0.140
919;NonAgreeable;0;0;1;1.559;0;19.344;1.384;3.563;9.115;0.200;0.140
919;Extrovert;5;2;0;-1.000;0;6.871;1.306;3.608;1.585;0.400;0.000
920;Conscientious;0;0;0;-1.000;12;18.476;1.172;2.596;7.583;3.860;11.700
920;Introvert;0;0;0;-1.000;10;23.898;1.125;2.832;6.557;0.520;11.880
920;NonAgreeable;3;1;1;5.202;4;41.890;3.000;3.215;6.045;0.100;4.860
920;Extrovert;3;1;0;-1.000;2;22.959;0.295;2.750;3.906;0.920;5.560
921;Conscientious;0;0;0;-1.000;0;16.642;1.877;3.268;7.789;0.820;0.000
921;Introvert;2;0;0;-1.000;0;13.228;2.555;3.437;2.940;0.300;0.040
921;NonAgreeable;4;2;1;1.421;0;15.945;3.000;3.326;4.046;0.100;0.040
921;Extrovert;0;0;0;-1.000;0;11.591;1.187;3.122;6.097;0.700;0.000
922;Conscientious;3;1;0;-1.000;0;14.221;1.262;3.674;4.631;1.260;0.800
922;Introvert;3;1;0;-1.000;2;19.528;0.732;3.477;6.618;0.200;1.520
922;NonAgreeable;0;0;1;5.062;1;23.544;3.000;3.466;10.490;0.100;4.300
922;Extrovert;0;0;0;-1.000;3;15.282;2.300;3.081;8.575;0.700;5.020
923;Conscientious;0;0;0;-1.000;0;12.919;0.000;5.234;9.947;2.000;0.000
923;Introvert;3;1;0;-1.000;2;13.564;2.431;3.322;4.867;0.020;1.280
923;NonAgreeable;3;1;1;1.104;2;18.050;3.000;3.718;6.771;0.020;0.920
923;Extrovert;0;0;0;-1.000;0;8.528;2.559;4.417;5.940;0.420;0.360
924;Conscientious;0;0;0;-1.000;4;11.222;0.136;2.437;6.850;3.460;5.960
924;Introvert;3;1;0;-1.000;3;22.716;0.243;3.324;4.962;0.420;3.180
924;NonAgreeable;3;1;1;4.058;0;30.104;3.000;3.305;5.721;0.220;1.820
924;Extrovert;0;0;0;-1.000;7;12.732;0.126;2.807;9.055;0.420;6.180
925;Conscientious;2;1;0;-1.000;3;26.648;0.787;3.444;5.537;4.480;5.220
925;Introvert;1;0;1;9.703;1;37.354;1.526;3.777;8.230;0.320;3.120
925;NonAgreeable;3;1;0;-1.000;5;40.637;0.354;3.119;3.992;0.320;8.620
925;Extrovert;0;0;0;-1.000;7;24.532;0.653;3.063;4.487;1.120;9.840
926;Conscientious;0;0;0;-1.000;0;21.299;1.698;3.152;6.431;4.300;1.540
926;Introvert;1;0;0;-1.000;8;26.783;2.754;3.131;6.281;0.820;10.380
926;NonAgreeable;5;2;1;5.528;7;46.441;1.860;2.909;5.907;0.120;7.920
926;Extrovert;0;0;0;-1.000;3;19.360;1.011;2.723;5.822;1.380;4.280
927;Conscientious;0;0;0;-1.000;0;19.129;0.921;3.135;7.069;2.620;0.540
927;Introvert;4;1;1;5.100;2;25.449;1.635;3.801;4.483;0.220;5.320
927;NonAgreeable;2;1;0;-1.000;2;21.549;2.853;3.115;8.426;0.220;7.180
927;Extrovert;0;0;0;-1.000;0;8.234;1.128;4.271;12.696;0.620;1.320
928;Conscientious;0;0;0;-1.000;0;16.485;0.105;3.410;6.577;2.160;0.000
928;Introvert;0;0;0;-1.000;4;16.226;2.187;3.304;9.301;0.420;5.080
928;NonAgreeable;6;2;1;2.273;0;30.781;3.000;3.628;3.949;0.020;0.860
928;Extrovert;0;0;0;-1.000;4;13.583;1.810;2.927;8.160;0.620;4.220
929;Conscientious;3;1;0;-1.000;0;15.935;0.166;3.660;5.646;2.520;1.280
929;Introvert;3;1;0;-1.000;0;13.186;1.352;3.555;3.934;0.540;3.460
929;NonAgreeable;0;0;1;1.256;3;30.210;3.000;2.729;6.766;0.420;6.400
929;Extrovert;0;0;0;-1.000;3;20.554;0.584;3.206;7.529;0.720;1.660
930;Conscientious;0;0;0;-1.000;3;22.173;0.458;2.364;7.042;2.220;7.740
930;Introvert;5;2;0;-1.000;10;25.601;0.570;3.216;6.295;0.720;5.820
930;NonAgreeable;1;0;1;6.188;6;37.441;2.625;2.675;8.225;0.420;7.380
930;Extrovert;0;0;0;-1.000;7;16.920;0.081;2.434;6.587;1.580;7.200
931;Conscientious;0;0;0;-1.000;3;17.011;0.197;2.802;5.493;1.220;2.720
931;Introvert;1;1;0;-1.000;2;14.951;1.268;3.217;4.643;0.280;1.440
931;NonAgreeable;5;1;1;2.503;5;20.952;3.000;3.023;3.046;0.020;3.740
931;Extrovert;0;0;0;-1.000;0;14.191;0.814;3.956;9.722;0.720;0.000
932;Conscientious;1;1;0;-1.000;3;18.417;0.449;3.274;5.048;1.680;4.880
932;Introvert;2;0;0;-1.000;2;15.533;1.861;2.485;3.882;0.020;1.260
932;NonAgreeable;3;1;1;2.701;5;31.733;2.538;2.685;6.382;0.320;4.680
932;Extrovert;0;0;0;-1.000;2;16.865;0.481;2.581;5.242;0.620;2.080
933;Conscientious;0;0;0;-1.000;1;15.785;1.963;2.492;6.454;2.000;4.020
933;Introvert;6;2;0;-1.000;2;16.429;1.406;2.370;6.489;0.620;6.000
933;NonAgreeable;0;0;1;4.304;3;25.734;1.837;2.763;4.560;0.220;4.940
933;Extrovert;0;0;0;-1.000;0;9.181;3.000;2.956;8.901;0.620;1.000
934;Conscientious;0;0;0;-1.000;9;10.177;1.093;2.910;8.199;3.300;12.980
934;Introvert;1;0;0;-1.000;5;28.997;0.640;3.277;4.551;0.620;6.220
934;NonAgreeable;5;2;1;2.677;3;30.164;2.977;4.249;5.632;0.320;4.720
934;Extrovert;0;0;0;-1.000;7;9.376;1.000;3.075;8.816;0.920;12.980
935;Conscientious;4;1;0;-1.000;5;23.763;0.020;2.571;4.739;1.720;7.840
935;Introvert;0;0;1;2.214;1;28.912;1.360;3.041;8.120;0.220;1.360
935;NonAgreeable;2;1;0;-1.000;5;29.817;1.979;2.435;4.966;0.120;4.840
935;Extrovert;0;0;0;-1.000;7;17.505;0.518;2.219;5.962;1.120;8.640
936;Conscientious;0;0;0;-1.000;3;21.640;1.807;3.005;6.804;2.660;7.600
936;Introvert;0;0;0;-1.000;2;19.554;1.302;3.319;9.527;1.000;5.460
936;NonAgreeable;6;2;1;5.200;1;40.945;3.000;3.545;6.915;0.100;2.980
936;Extrovert;0;0;0;-1.000;2;15.476;1.139;2.972;10.213;1.300;4.520
937;Conscientious;0;0;0;-1.000;15;25.470;1.900;3.108;6.031;1.960;10.840
937;Introvert;4;1;0;-1.000;16;30.184;2.071;2.914;3.766;0.920;12.160
937;NonAgreeable;1;1;1;5.531;4;37.031;3.000;3.768;8.913;0.320;3.840
937;Extrovert;1;0;0;-1.000;17;20.381;0.862;3.052;2.905;1.320;15.180
938;Conscientious;2;1;0;-1.000;4;18.585;1.640;2.784;6.063;1.060;5.640
938;Introvert;2;0;0;-1.000;1;15.875;2.480;3.549;2.179;0.700;1.840
938;NonAgreeable;2;1;1;3.323;5;24.581;3.000;2.768;4.384;0.100;5.640
938;Extrovert;0;0;0;-1.000;0;19.354;0.698;4.090;9.633;1.200;0.000
939;Conscientious;0;0;0;-1.000;5;20.712;1.122;2.923;9.848;3.740;6.740
939;Introvert;4;1;1;4.918;4;35.029;2.078;2.975;5.584;0.520;6.960
939;NonAgreeable;2;1;0;-1.000;4;35.021;3.000;3.268;5.218;0.120;6.960
939;Extrovert;0;0;0;-1.000;5;19.683;1.296;3.473;12.063;1.120;6.740
940;Conscientious;0;0;0;-1.000;8;11.579;0.541;1.959;11.294;0.860;8.400
940;Introvert;0;0;0;-1.000;5;11.222;1.027;1.841;10.462;0.520;7.500
940;NonAgreeable;6;2;1;2.390;0;21.822;3.000;4.101;6.059;0.120;0.000
940;Extrovert;0;0;0;-1.000;7;12.144;2.427;1.935;10.699;0.920;6.880
941;Conscientious;2;0;0;-1.000;8;20.170;1.293;2.255;6.808;4.440;13.440
941;Introvert;1;0;0;-1.000;8;23.537;3.000;2.389;7.628;1.420;11.560
941;NonAgreeable;3;2;1;8.215;4;39.737;3.000;2.756;5.291;0.220;7.080
941;Extrovert;0;0;0;-1.000;4;17.717;0.729;2.429;6.393;2.220;7.540
942;Conscientious;4;0;0;-1.000;3;14.300;0.274;3.659;3.968;3.260;4.280
942;Introvert;0;0;0;-1.000;2;13.914;0.088;3.284;6.064;1.180;5.320
942;NonAgreeable;2;2;1;11.524;3;32.392;3.000;3.203;4.037;0.320;5.320
942;Extrovert;0;0;0;-1.000;2;19.774;0.204;3.214;6.009;0.920;4.280
943;Conscientious;3;1;0;-1.000;0;21.995;1.346;4.130;4.418;2.460;1.740
943;Introvert;2;1;0;-1.000;2;24.314;1.543;3.968;9.548;0.420;4.020
943;NonAgreeable;1;0;1;3.711;2;29.698;3.000;3.567;9.299;0.220;6.060
943;Extrovert;0;0;0;-1.000;2;15.518;1.401;4.004;11.814;1.420;4.660
944;Conscientious;0;0;0;-1.000;0;6.140;0.246;4.943;11.264;1.500;0.000
944;Introvert;1;0;0;-1.000;0;11.026;0.501;3.260;5.622;0.320;0.920
944;NonAgreeable;4;2;1;1.159;0;19.436;3.000;3.404;6.263;0.020;1.500
944;Extrovert;1;0;0;-1.000;0;14.510;0.641;3.796;2.879;0.220;0.580
945;Conscientious;0;0;0;-1.000;0;24.504;0.909;3.633;6.467;3.320;0.680
945;Introvert;0;0;0;-1.000;1;21.503;0.826;3.758;10.542;0.920;4.340
945;NonAgreeable;6;2;1;1.606;1;44.123;3.000;3.655;4.320;0.120;3.320
945;Extrovert;0;0;0;-1.000;0;20.425;0.357;4.027;7.373;1.720;1.020
946;Conscientious;0;0;0;-1.000;0;19.870;1.212;3.631;4.229;2.600;1.680
946;Introvert;3;1;0;-1.000;0;22.257;1.044;3.868;6.493;0.620;1.480
946;NonAgreeable;3;1;1;1.787;0;27.031;3.000;3.546;7.456;0.220;0.200
946;Extrovert;0;0;0;-1.000;0;13.887;2.174;3.763;7.881;0.820;0.000
947;Conscientious;0;0;0;-1.000;0;14.984;0.000;3.255;8.853;2.860;2.540
947;Introvert;0;0;0;-1.000;3;20.223;0.202;3.398;5.682;0.320;4.920
947;NonAgreeable;6;2;1;6.005;3;35.999;3.000;3.592;3.504;0.520;2.100
947;Extrovert;0;0;0;-1.000;6;14.778;0.231;2.549;5.694;0.920;7.260
948;Conscientious;1;0;0;-1.000;6;15.668;0.983;3.058;4.909;2.620;8.900
948;Introvert;3;1;1;10.442;3;26.210;3.000;3.147;4.616;0.620;6.300
948;NonAgreeable;2;1;0;-1.000;2;35.619;3.000;2.923;5.516;0.120;4.620
948;Extrovert;0;0;0;-1.000;5;17.666;0.548;3.305;6.259;1.220;5.600
949;Conscientious;0;0;0;-1.000;5;13.307;0.533;1.766;3.858;1.660;8.940
949;Introvert;0;0;0;-1.000;2;13.577;2.534;2.432;3.041;0.400;2.120
949;NonAgreeable;5;1;1;5.647;2;25.252;3.000;2.594;3.905;0.100;4.040
949;Extrovert;1;1;0;-1.000;3;15.096;2.291;1.894;3.747;0.300;9.540
950;Conscientious;0;0;0;-1.000;8;19.374;0.044;1.999;7.994;2.520;13.820
950;Introvert;0;0;0;-1.000;6;16.855;0.469;2.031;7.376;0.820;13.220
950;NonAgreeable;6;2;1;5.386;4;34.320;3.000;2.569;5.607;0.020;3.740
950;Extrovert;0;0;0;-1.000;2;20.350;0.892;2.391;6.465;1.520;3.420
951;Conscientious;0;0;0;-1.000;0;12.820;0.668;4.575;11.130;1.800;0.000
951;Introvert;2;0;0;-1.000;3;18.834;2.990;3.241;3.639;0.400;3.380
951;NonAgreeable;4;2;1;3.251;3;22.548;3.000;3.239;5.394;0.200;4.240
951;Extrovert;0;0;0;-1.000;2;12.345;0.790;2.865;6.665;0.500;2.020
952;Conscientious;4;1;0;-1.000;3;11.167;0.579;2.525;3.184;1.300;3.680
952;Introvert;0;0;0;-1.000;2;14.209;1.771;2.572;5.251;0.720;3.040
952;NonAgreeable;2;1;1;1.512;1;28.179;2.835;3.546;8.924;0.120;1.320
952;Extrovert;0;0;0;-1.000;0;13.199;0.448;2.808;6.380;0.420;0.540
953;Conscientious;0;0;0;-1.000;16;13.711;0.417;2.704;9.181;3.900;10.320
953;Introvert;0;0;0;-1.000;1;20.253;0.743;3.896;10.110;0.820;0.980
953;NonAgreeable;6;2;1;9.886;2;36.525;3.000;3.711;5.517;0.120;2.220
953;Extrovert;0;0;0;-1.000;15;12.081;1.856;2.951;11.428;0.720;10.320
954;Conscientious;1;0;1;17.608;11;36.248;2.454;2.512;5.464;5.320;25.920
954;Introvert;0;0;0;-1.000;0;25.193;0.399;4.581;10.680;2.720;0.000
954;NonAgreeable;5;2;0;-1.000;1;22.935;2.987;2.663;3.852;0.020;9.060
954;Extrovert;0;0;0;-1.000;10;24.198;0.032;2.489;6.083;2.540;20.100
955;Conscientious;0;0;0;-1.000;0;14.331;1.796;4.799;10.890;3.620;0.640
955;Introvert;3;1;0;-1.000;0;26.475;0.687;4.049;5.530;0.820;1.620
955;NonAgreeable;3;1;1;8.840;0;29.055;3.000;4.441;4.824;0.120;0.440
955;Extrovert;0;0;0;-1.000;0;18.778;1.505;4.091;5.571;0.920;1.420
956;Conscientious;0;0;0;-1.000;1;22.335;0.487;3.714;11.970;2.480;3.500
956;Introvert;4;1;0;-1.000;3;19.871;0.936;3.025;5.770;0.520;5.280
956;NonAgreeable;2;1;1;4.180;4;37.372;3.000;3.087;7.034;0.320;3.100
956;Extrovert;0;0;0;-1.000;0;16.664;0.309;3.497;3.784;0.320;1.140
957;Conscientious;3;1;0;-1.000;2;19.496;0.002;3.065;5.647;1.320;4.120
957;Introvert;0;0;0;-1.000;2;24.010;0.567;3.796;6.594;0.820;3.260
957;NonAgreeable;3;1;1;2.494;3;25.607;2.177;2.767;3.914;0.100;6.120
957;Extrovert;0;0;0;-1.000;1;15.231;1.783;2.686;5.056;1.000;3.220
958;Conscientious;0;0;0;-1.000;0;11.111;0.002;4.178;11.095;3.780;0.000
958;Introvert;0;0;0;-1.000;0;21.746;0.085;4.182;11.373;0.480;0.000
958;NonAgreeable;3;1;1;4.111;0;33.888;3.000;3.691;7.121;0.000;0.540
958;Extrovert;3;1;0;-1.000;0;14.561;0.903;4.472;4.321;0.700;0.540
959;Conscientious;0;0;0;-1.000;0;11.459;0.485;4.061;13.682;2.980;1.340
959;Introvert;0;0;1;2.303;0;25.420;0.646;4.809;14.234;0.260;1.040
959;NonAgreeable;2;1;0;-1.000;0;25.141;0.514;4.217;6.892;0.120;1.640
959;Extrovert;4;1;0;-1.000;0;13.100;0.409;4.164;4.018;0.620;2.140
960;Conscientious;0;0;0;-1.000;6;14.616;0.228;2.613;8.910;2.240;8.980
960;Introvert;2;0;0;-1.000;0;15.097;2.523;3.887;4.303;0.220;0.560
960;NonAgreeable;4;2;1;5.298;3;28.615;3.000;2.989;8.645;0.120;4.020
960;Extrovert;0;0;0;-1.000;5;13.300;1.292;2.622;10.911;1.820;9.340
961;Conscientious;0;0;0;-1.000;7;17.481;1.790;2.667;5.269;2.560;8.400
961;Introvert;0;0;1;5.591;9;24.312;2.897;3.527;7.710;0.720;4.200
961;NonAgreeable;6;2;0;-1.000;5;31.965;2.137;3.108;4.741;0.320;4.700
961;Extrovert;0;0;0;-1.000;5;21.798;2.210;3.902;5.791;0.820;5.600
962;Conscientious;0;0;0;-1.000;2;13.473;0.534;2.948;5.062;3.180;2.520
962;Introvert;2;2;0;-1.000;1;19.319;0.578;2.903;4.501;0.420;3.180
962;NonAgreeable;4;0;1;3.544;2;24.602;3.000;2.767;3.613;0.120;2.940
962;Extrovert;0;0;0;-1.000;1;11.615;1.686;2.542;3.857;0.420;3.780
963;Conscientious;0;0;0;-1.000;0;9.687;2.158;4.450;7.560;2.200;0.000
963;Introvert;5;1;0;-1.000;2;22.317;3.000;3.620;6.402;0.420;1.980
963;NonAgreeable;1;1;1;1.575;2;18.221;3.000;3.666;5.199;0.220;2.120
963;Extrovert;0;0;0;-1.000;0;7.347;0.824;3.425;3.619;0.620;0.880
964;Conscientious;4;1;0;-1.000;4;12.501;1.729;2.827;4.280;0.600;5.540
964;Introvert;2;1;0;-1.000;2;20.638;0.566;2.961;5.280;0.500;3.840
964;NonAgreeable;0;0;1;4.598;2;18.430;2.155;2.915;6.128;0.300;3.640
964;Extrovert;0;0;0;-1.000;0;15.745;1.221;4.848;8.770;0.300;0.000
965;Conscientious;0;0;0;-1.000;1;12.590;0.109;2.794;7.083;1.000;1.760
965;Introvert;0;0;0;-1.000;1;9.768;0.553;3.492;11.286;0.520;1.620
965;NonAgreeable;6;2;1;2.078;0;18.251;3.000;3.052;7.010;0.120;0.140
965;Extrovert;0;0;0;-1.000;0;11.567;1.893;4.021;5.939;0.320;0.000
966;Conscientious;0;0;0;-1.000;0;11.932;0.132;4.700;6.353;3.540;0.000
966;Introvert;0;0;0;-1.000;2;16.723;0.314;3.729;6.755;0.520;3.820
966;NonAgreeable;6;2;1;5.135;2;36.010;3.000;3.264;6.048;0.020;2.540
966;Extrovert;0;0;0;-1.000;4;16.316;1.638;3.559;6.191;0.420;2.220
967;Conscientious;1;0;0;-1.000;1;18.537;2.501;3.914;4.352;1.800;2.920
967;Introvert;5;2;1;4.151;5;23.270;3.000;3.262;5.781;0.420;5.980
967;NonAgreeable;0;0;0;-1.000;5;23.683;3.000;2.878;8.098;0.320;5.200
967;Extrovert;0;0;0;-1.000;1;13.064;1.070;3.210;8.785;1.020;2.240
968;Conscientious;0;0;0;-1.000;0;17.270;0.875;3.355;8.264;4.300;3.200
968;Introvert;0;0;0;-1.000;1;24.206;0.325;3.205;11.351;0.620;4.960
968;NonAgreeable;6;2;1;5.112;1;40.363;3.000;3.278;8.889;0.520;5.520
968;Extrovert;0;0;0;-1.000;0;21.005;0.974;3.415;7.342;1.320;0.660
969;Conscientious;0;0;0;-1.000;22;38.436;1.202;1.857;6.348;6.700;22.680
969;Introvert;2;1;1;7.000;6;61.652;2.485;2.495;7.016;1.120;10.100
969;NonAgreeable;4;1;0;-1.000;14;48.044;3.000;2.193;6.196;0.320;18.880
969;Extrovert;0;0;0;-1.000;14;30.200;0.926;2.032;4.892;2.920;15.440
970;Conscientious;0;0;0;-1.000;3;13.046;0.545;2.338;4.181;1.420;5.540
970;Introvert;0;0;0;-1.000;3;11.574;3.000;1.836;5.581;0.620;7.400
970;NonAgreeable;6;2;1;1.607;2;22.136;3.000;2.180;4.782;0.120;4.120
970;Extrovert;0;0;0;-1.000;0;10.714;2.499;2.304;6.247;0.520;2.080
971;Conscientious;0;0;0;-1.000;4;25.637;0.543;3.067;5.411;3.960;9.380
971;Introvert;4;1;0;-1.000;2;26.440;0.234;3.456;5.996;0.820;1.560
971;NonAgreeable;2;1;1;12.103;8;38.498;3.000;3.311;3.914;0.360;10.840
971;Extrovert;0;0;0;-1.000;2;21.298;1.645;3.996;5.755;1.220;2.780
972;Conscientious;0;0;0;-1.000;2;15.597;0.000;3.848;13.558;1.940;3.060
972;Introvert;6;2;0;-1.000;2;24.417;1.558;3.876;6.498;0.420;3.420
972;NonAgreeable;0;0;1;1.695;3;27.867;1.760;3.278;10.374;0.220;4.680
972;Extrovert;0;0;0;-1.000;1;12.958;1.281;3.808;15.642;1.120;1.600
973;Conscientious;1;0;0;-1.000;4;13.161;0.370;2.288;3.567;0.680;6.300
973;Introvert;3;1;1;1.867;2;18.666;1.518;2.903;5.992;0.000;4.660
973;NonAgreeable;0;0;0;-1.000;0;18.965;2.273;4.226;8.223;0.100;0.000
973;Extrovert;2;1;0;-1.000;2;12.770;1.049;2.711;4.068;0.400;3.620
974;Conscientious;0;0;0;-1.000;1;19.271;1.516;4.105;7.187;2.740;1.340
974;Introvert;3;1;0;-1.000;2;23.615;0.817;3.164;4.675;0.800;1.840
974;NonAgreeable;3;1;1;3.771;2;30.323;2.044;3.118;5.664;0.400;2.500
974;Extrovert;0;0;0;-1.000;1;19.257;1.045;3.983;4.355;0.700;0.680
975;Conscientious;3;1;0;-1.000;7;22.641;0.035;2.255;6.493;4.160;13.140
975;Introvert;0;0;1;10.313;12;33.207;2.119;2.308;7.884;0.620;12.880
975;NonAgreeable;3;1;0;-1.000;3;49.571;3.000;3.092;4.707;0.220;6.540
975;Extrovert;0;0;0;-1.000;12;19.374;0.414;2.031;7.285;1.720;16.420
976;Conscientious;0;0;0;-1.000;2;8.500;0.925;3.258;10.431;1.920;4.840
976;Introvert;2;1;1;2.401;1;23.215;2.385;3.799;7.416;0.120;1.720
