episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
308;NonAgreeable;2;1;1;1.378;1;19.640;3.000;3.012;4.542;0.120;1.900
308;Extrovert;2;1;0;-1.000;0;8.773;0.361;2.053;2.694;0.520;1.800
309;Conscientious;5;1;0;-1.000;0;10.817;0.002;4.183;3.478;1.740;0.000
309;Introvert;0;0;0;-1.000;0;16.657;1.075;3.936;6.536;0.320;0.000
309;NonAgreeable;1;1;1;3.781;0;20.756;2.976;3.590;4.816;0.420;0.000
309;Extrovert;0;0;0;-1.000;0;8.670;0.078;4.163;7.160;0.660;0.000
310;Conscientious;0;0;0;-1.000;0;23.286;0.106;2.875;8.213;3.020;3.280
310;Introvert;4;0;0;-1.000;4;17.088;0.283;3.362;5.103;0.420;5.840
310;NonAgreeable;2;2;1;2.380;4;35.798;2.596;3.074;7.801;0.220;4.160
310;Extrovert;0;0;0;-1.000;0;19.085;1.766;2.910;7.767;1.020;0.800
311;Conscientious;3;1;0;-1.000;8;20.904;0.002;2.366;3.583;1.800;9.100
311;Introvert;1;0;0;-1.000;6;15.644;0.105;3.382;6.695;0.500;5.200
311;NonAgreeable;2;1;1;7.380;5;32.365;2.626;2.613;5.575;0.300;6.040
311;Extrovert;0;0;0;-1.000;5;14.330;0.038;2.935;7.922;0.640;4.640
312;Conscientious;5;1;0;-1.000;5;21.015;1.080;2.869;2.286;1.800;3.380
312;Introvert;0;0;0;-1.000;7;15.458;1.739;2.135;7.584;0.820;9.900
312;NonAgreeable;1;1;1;2.481;6;24.195;3.000;2.388;7.094;0.040;5.560
312;Extrovert;0;0;0;-1.000;8;12.745;0.580;1.898;6.721;0.720;10.380
313;Conscientious;0;0;0;-1.000;5;13.508;1.689;4.126;9.854;3.480;3.880
313;Introvert;3;1;0;-1.000;1;20.012;3.000;4.103;4.818;0.820;2.200
313;NonAgreeable;3;1;1;5.919;5;30.810;3.000;2.910;4.278;0.320;8.660
313;Extrovert;1;0;0;-1.000;5;20.215;0.990;3.047;3.530;0.760;4.720
314;Conscientious;3;1;0;-1.000;5;22.649;0.395;2.538;5.163;2.460;12.080
314;Introvert;1;1;0;-1.000;0;28.248;0.147;3.479;6.918;0.820;0.000
314;NonAgreeable;2;0;1;10.839;6;38.278;3.000;2.582;4.947;0.420;12.860
314;Extrovert;0;0;0;-1.000;1;25.266;1.196;3.137;8.588;1.120;1.500
315;Conscientious;1;1;0;-1.000;11;24.604;0.860;2.439;7.115;3.320;12.000
315;Introvert;3;1;0;-1.000;8;29.903;1.409;2.984;5.578;0.720;9.320
315;NonAgreeable;2;0;1;8.958;10;38.800;2.430;2.505;6.274;0.100;9.220
315;Extrovert;0;0;0;-1.000;1;24.773;0.396;2.899;6.658;1.000;3.020
316;Conscientious;4;1;0;-1.000;3;18.867;0.487;2.587;5.864;4.100;9.040
316;Introvert;0;0;0;-1.000;6;25.208;1.973;2.521;6.823;1.220;10.500
316;NonAgreeable;2;1;1;9.042;5;41.304;3.000;2.975;8.654;0.320;6.280
316;Extrovert;0;0;0;-1.000;2;21.288;1.407;2.823;5.787;1.520;3.120
317;Conscientious;0;0;0;-1.000;4;21.523;0.678;3.238;9.508;2.040;7.080
317;Introvert;3;1;0;-1.000;0;20.108;3.000;3.982;4.651;0.720;1.260
317;NonAgreeable;3;1;1;8.659;1;30.184;3.000;2.825;4.719;0.320;5.040
317;Extrovert;0;0;0;-1.000;3;15.523;2.709;3.531;7.630;1.000;3.720
318;Conscientious;0;0;0;-1.000;10;30.977;0.749;2.886;8.467;6.020;16.480
318;Introvert;4;1;1;19.961;5;52.563;1.542;3.253;6.901;1.020;9.040
318;NonAgreeable;2;1;0;-1.000;12;64.219;3.000;2.900;5.508;0.520;14.900
318;Extrovert;0;0;0;-1.000;7;28.117;0.179;2.751;5.692;2.220;14.060
319;Conscientious;0;0;0;-1.000;9;18.981;0.781;2.742;6.961;3.400;16.600
319;Introvert;0;0;0;-1.000;11;20.710;0.647;2.950;9.957;0.660;16.720
319;NonAgreeable;3;1;1;8.598;4;38.505;3.000;3.022;7.407;0.320;6.020
319;Extrovert;3;1;0;-1.000;2;20.050;1.794;3.810;3.783;1.160;3.500
320;Conscientious;0;0;0;-1.000;11;11.684;0.803;2.475;7.163;5.360;10.860
320;Introvert;1;1;0;-1.000;12;26.393;0.074;2.302;5.818;0.940;12.840
320;NonAgreeable;5;1;1;3.013;8;26.821;1.306;2.368;4.852;0.320;13.820
320;Extrovert;0;0;0;-1.000;1;20.273;0.160;3.438;5.579;1.420;1.580
321;Conscientious;0;0;0;-1.000;0;11.886;0.007;3.316;9.777;3.180;0.280
321;Introvert;0;0;0;-1.000;4;15.907;0.613;2.458;6.446;0.220;5.960
321;NonAgreeable;6;2;1;1.259;0;25.278;3.000;3.618;4.629;0.320;0.420
321;Extrovert;0;0;0;-1.000;4;14.916;0.233;2.675;7.849;0.720;5.540
322;Conscientious;0;0;0;-1.000;4;16.639;0.043;2.601;6.774;2.180;4.920
322;Introvert;1;1;0;-1.000;6;18.196;2.654;2.472;7.383;0.320;5.640
322;NonAgreeable;5;1;1;1.661;0;21.564;3.000;2.742;4.052;0.420;1.200
322;Extrovert;0;0;0;-1.000;2;9.678;0.768;3.232;4.632;1.220;1.700
323;Conscientious;1;0;0;-1.000;1;18.606;0.195;3.312;7.331;3.420;2.580
323;Introvert;2;1;0;-1.000;5;29.296;0.806;2.796;5.595;1.020;8.040
323;NonAgreeable;2;0;0;-1.000;5;26.997;2.759;2.615;5.763;0.520;6.840
323;Extrovert;0;0;0;-1.000;1;17.442;0.926;2.557;6.315;0.820;3.060
