episode;personality;hitsInflicted;dragonsKilled;hasKey;timeToFindKey;agentCollisions;distanceTraveled;avgSpeed;avgDistanceFromAgents;avgDistanceFromDragons;idleTime;timeInVicinityOfAgents;
336;NonConscientious;3;1;0;-1.000;3;27.960;3.000;3.483;7.584;0.620;5.720
336;Neurotic;0;0;0;-1.000;0;13.810;0.904;3.530;7.158;1.620;4.860
337;Extrovert;0;0;0;-1.000;1;10.168;1.479;3.183;4.985;1.720;0.680
337;Introvert;0;0;1;1.092;0;22.877;3.000;2.769;5.646;0.120;0.320
337;NonConscientious;5;1;0;-1.000;4;9.265;3.000;2.363;1.973;0.320;2.820
337;Neurotic;1;1;0;-1.000;3;12.651;1.543;2.736;3.761;0.620;2.460
338;Extrovert;0;0;0;-1.000;1;13.323;0.782;3.569;5.616;1.200;0.620
338;Introvert;3;1;1;0.584;0;20.726;3.000;3.237;5.362;0.120;0.540
338;NonConscientious;3;1;0;-1.000;1;18.741;0.558;3.050;5.748;0.320;2.040
338;Neurotic;0;0;0;-1.000;0;8.537;1.209;3.823;10.992;0.520;0.880
339;Extrovert;0;0;0;-1.000;0;12.737;0.712;4.132;7.579;1.500;0.780
339;Introvert;2;1;1;2.936;1;21.992;3.000;3.384;3.579;0.320;3.700
339;NonConscientious;4;1;0;-1.000;2;22.254;2.133;2.874;4.686;0.420;4.540
339;Neurotic;0;0;0;-1.000;1;12.199;0.175;3.602;6.915;0.980;0.940
340;Extrovert;0;0;0;-1.000;0;12.255;2.590;2.548;5.126;0.300;0.380
340;Introvert;4;1;1;0.930;0;15.693;3.000;2.941;3.525;0.120;0.700
340;NonConscientious;2;1;0;-1.000;0;16.156;3.000;3.124;4.132;0.320;0.660
340;Neurotic;0;0;0;-1.000;0;10.666;0.384;3.652;7.777;0.320;0.340
341;Extrovert;0;0;0;-1.000;6;17.636;0.001;2.333;7.116;2.160;7.860
341;Introvert;3;1;1;6.482;1;29.964;2.237;2.853;7.187;0.220;2.760
341;NonConscientious;3;1;0;-1.000;5;23.235;0.120;3.246;5.398;0.320;5.240
341;Neurotic;0;0;0;-1.000;0;15.983;1.650;3.450;10.318;0.520;0.000
342;Extrovert;0;0;0;-1.000;6;17.074;0.304;2.440;5.698;2.020;5.900
342;Introvert;4;2;1;3.971;2;31.647;3.000;3.280;5.383;0.220;1.660
342;NonConscientious;2;0;0;-1.000;7;18.998;2.470;2.287;5.243;0.420;7.380
342;Neurotic;0;0;0;-1.000;5;13.402;1.848;3.533;8.799;1.020;4.080
343;Extrovert;0;0;0;-1.000;8;21.575;1.027;2.121;7.721;1.580;10.160
343;Introvert;1;0;1;2.257;5;32.927;3.000;2.463;5.935;0.120;6.720
343;NonConscientious;5;2;0;-1.000;10;19.338;1.666;2.561;3.673;0.320;10.800
343;Neurotic;0;0;0;-1.000;1;18.250;0.443;2.566;7.980;1.420;4.040
344;Extrovert;0;0;0;-1.000;1;24.481;0.015;3.340;5.575;3.260;1.840
344;Introvert;3;1;1;3.011;1;32.596;3.000;4.744;8.111;0.820;0.660
344;NonConscientious;3;1;0;-1.000;2;24.389;0.486;3.447;4.904;0.420;2.500
344;Neurotic;0;0;0;-1.000;0;17.751;0.130;4.680;9.675;1.920;0.000
345;Extrovert;0;0;0;-1.000;3;18.890;1.272;3.601;7.621;0.760;5.700
345;Introvert;2;1;1;2.626;0;25.761;3.000;3.434;9.240;0.120;0.140
345;NonConscientious;4;1;0;-1.000;3;21.304;2.042;2.991;5.979;0.220;5.700
345;Neurotic;0;0;0;-1.000;0;16.406;0.335;4.307;7.795;0.720;0.000
346;Extrovert;1;0;0;-1.000;0;11.407;0.654;3.170;4.004;1.380;0.620
346;Introvert;1;1;1;1.177;0;30.315;3.000;3.301;8.279;0.220;1.760
346;NonConscientious;4;1;0;-1.000;0;16.594;2.232;3.987;3.642;0.440;0.380
346;Neurotic;0;0;0;-1.000;0;14.975;2.005;4.237;11.707;0.720;0.760
347;Extrovert;0;0;0;-1.000;4;16.040;1.479;2.561;8.222;1.240;6.980
347;Introvert;3;1;1;3.374;1;28.556;3.000;3.074;5.519;0.020;1.400
347;NonConscientious;0;0;0;-1.000;5;16.645;1.977;2.412;6.394;0.520;7.780
347;Neurotic;3;1;0;-1.000;0;11.532;0.348;3.709;3.004;1.220;0.000
348;Extrovert;0;0;0;-1.000;10;21.911;0.281;2.337;8.881;1.980;11.240
348;Introvert;6;2;1;4.676;0;32.252;2.969;3.867;5.186;0.120;0.240
348;NonConscientious;0;0;0;-1.000;4;26.990;0.930;2.565;8.636;0.320;6.580
348;Neurotic;0;0;0;-1.000;6;14.006;0.275;2.686;8.474;1.120;8.620
349;Extrovert;3;1;0;-1.000;0;6.740;2.599;3.930;3.574;1.320;0.000
349;Introvert;2;0;1;1.096;0;17.865;3.000;2.880;5.060;0.000;0.000
349;NonConscientious;0;0;0;-1.000;1;14.324;3.000;2.617;7.582;0.120;5.560
349;Neurotic;1;1;0;-1.000;1;12.044;0.991;2.469;7.020;0.100;5.560
350;Extrovert;0;0;0;-1.000;0;12.763;0.089;3.818;8.414;3.920;0.000
350;Introvert;4;1;1;4.668;3;41.724;3.000;3.650;6.228;0.480;3.300
350;NonConscientious;3;1;0;-1.000;3;16.835;2.261;3.139;5.490;0.220;3.300
350;Neurotic;0;0;0;-1.000;0;13.376;0.997;4.173;10.142;1.720;0.000
351;Extrovert;0;0;0;-1.000;14;32.155;0.359;2.638;3.996;4.640;22.280
351;Introvert;4;2;0;-1.000;8;68.896;3.000;2.913;4.136;0.620;10.040
351;NonConscientious;2;0;1;2.472;4;50.592;2.514;3.761;6.781;0.880;5.920
351;Neurotic;0;0;0;-1.000;10;23.304;1.166;2.773;4.285;2.620;19.300
352;Extrovert;0;0;0;-1.000;3;26.388;0.233;2.984;8.954;3.780;4.780
352;Introvert;5;1;1;7.036;1;48.285;3.000;3.467;6.381;0.520;3.860
352;NonConscientious;1;1;0;-1.000;5;28.443;2.726;3.026;7.753;0.720;6.140
352;Neurotic;0;0;0;-1.000;5;24.378;2.706;2.946;9.307;1.820;5.740
353;Extrovert;0;0;0;-1.000;5;18.489;1.806;2.055;6.944;1.960;7.500
353;Introvert;1;0;0;-1.000;11;19.787;2.748;1.748;8.052;0.300;11.320
353;NonConscientious;3;1;0;-1.000;6;24.211;0.987;2.721;6.399;0.600;8.340
353;Neurotic;0;0;0;-1.000;8;17.118;1.516;1.881;7.694;0.900;10.180
354;Extrovert;0;0;0;-1.000;15;28.418;0.680;1.968;6.045;1.980;12.600
354;Introvert;4;1;1;2.598;5;44.243;1.457;2.164;4.700;0.100;5.840
354;NonConscientious;2;1;0;-1.000;10;31.323;0.902;2.301;6.456;0.700;8.760
354;Neurotic;0;0;0;-1.000;10;22.015;0.675;2.404;5.509;1.300;9.060
355;Extrovert;0;0;0;-1.000;9;18.456;1.299;2.154;5.510;1.980;10.640
355;Introvert;5;1;1;11.051;3;36.415;3.000;3.262;4.528;0.320;4.020
355;NonConscientious;1;1;0;-1.000;6;23.222;3.000;2.046;4.613;0.520;8.560
355;Neurotic;0;0;0;-1.000;8;14.063;2.097;2.307;5.479;1.020;9.420
356;Extrovert;0;0;0;-1.000;2;9.703;1.159;3.512;3.450;1.820;3.940
356;Introvert;4;2;1;1.700;4;21.923;3.000;3.096;6.526;0.120;4.740
356;NonConscientious;2;0;0;-1.000;4;18.615;3.000;2.751;4.771;0.620;7.300
356;Neurotic;0;0;0;-1.000;0;16.297;1.850;5.545;12.569;1.020;0.000
357;Extrovert;0;0;0;-1.000;4;20.229;2.599;2.809;10.472;2.980;4.420
357;Introvert;6;2;1;6.864;3;36.918;2.005;3.126;6.127;0.320;3.540
357;NonConscientious;0;0;0;-1.000;1;20.255;0.569;3.730;10.795;0.560;1.820
357;Neurotic;0;0;0;-1.000;4;18.154;1.286;2.338;8.382;1.720;5.620
358;Extrovert;0;0;0;-1.000;7;20.082;0.000;2.138;5.663;3.420;14.220
358;Introvert;6;2;1;2.279;6;24.915;3.000;2.038;5.719;0.020;13.780
358;NonConscientious;0;0;0;-1.000;3;29.972;0.228;3.133;10.209;0.720;4.380
358;Neurotic;0;0;0;-1.000;2;15.890;0.312;2.526;7.699;1.620;1.840
359;Extrovert;0;0;0;-1.000;1;12.011;1.086;3.732;11.991;1.400;1.320
359;Introvert;6;2;1;1.413;0;19.530;1.249;4.587;4.108;0.220;0.000
359;NonConscientious;0;0;0;-1.000;0;17.429;1.949;3.547;6.957;0.320;0.860
359;Neurotic;0;0;0;-1.000;1;9.232;0.396;3.033;9.091;0.620;2.180
360;Extrovert;0;0;0;-1.000;4;28.429;1.010;3.140;7.503;2.620;8.000
360;Introvert;3;2;1;10.244;3;44.884;3.000;3.646;6.993;0.080;4.260
360;NonConscientious;3;0;0;-1.000;3;29.393;2.051;3.138;3.524;0.520;7.500
360;Neurotic;0;0;0;-1.000;0;17.673;2.520;4.328;8.223;0.620;0.000
361;Extrovert;0;0;0;-1.000;1;18.476;1.704;3.090;5.755;1.500;3.560
361;Introvert;6;2;1;3.093;1;29.208;3.000;3.197;5.141;0.300;3.400
361;NonConscientious;0;0;0;-1.000;0;24.358;1.026;3.944;9.982;0.720;0.000
361;Neurotic;0;0;0;-1.000;0;13.629;1.766;4.417;8.378;1.020;0.160
362;Extrovert;0;0;0;-1.000;0;13.667;1.464;5.583;5.103;1.300;0.000
362;Introvert;6;2;1;0.799;0;25.934;0.750;4.003;5.087;0.100;0.120
362;NonConscientious;0;0;0;-1.000;5;16.433;0.639;5.162;12.725;0.500;3.700
362;Neurotic;0;0;0;-1.000;5;14.681;0.105;3.702;6.795;0.400;3.820
363;Extrovert;0;0;0;-1.000;0;16.899;1.288;4.081;6.247;1.600;0.000
363;Introvert;3;1;1;1.211;1;22.350;3.000;2.957;4.985;0.120;2.080
363;NonConscientious;3;1;0;-1.000;1;22.712;3.000;2.699;4.451;0.020;2.080
363;Neurotic;0;0;0;-1.000;0;7.889;0.974;4.093;6.546;0.520;0.000
364;Extrovert;2;1;0;-1.000;7;19.740;0.003;3.557;8.262;1.740;8.980
364;Introvert;4;1;1;4.797;1;27.866;2.705;4.050;4.281;0.120;1.720
364;NonConscientious;0;0;0;-1.000;6;21.003;1.547;3.552;8.354;0.320;8.980
364;Neurotic;0;0;0;-1.000;0;8.451;1.067;5.282;9.928;1.020;0.000
365;Extrovert;2;1;0;-1.000;15;16.053;0.277;1.432;4.729;2.560;13.320
365;Introvert;4;1;1;1.067;3;38.115;3.000;2.140;6.586;0.420;4.640
365;NonConscientious;0;0;0;-1.000;13;23.593;1.191;1.536;5.959;0.920;11.080
365;Neurotic;0;0;0;-1.000;7;17.617;1.698;1.828;3.463;0.520;9.400
366;Extrovert;0;0;0;-1.000;4;19.535;0.692;3.057;5.344;1.540;7.200
366;Introvert;5;1;1;3.463;1;34.641;3.000;3.603;7.765;0.200;2.420
366;NonConscientious;0;0;0;-1.000;0;26.978;1.399;4.220;11.477;0.400;1.180
366;Neurotic;1;1;0;-1.000;5;11.361;1.228;3.929;5.635;1.100;6.980
367;Extrovert;0;0;0;-1.000;2;17.047;0.592;3.885;8.137;0.920;3.060
367;Introvert;2;0;0;-1.000;9;23.049;1.060;2.635;8.245;0.120;7.020
367;NonConscientious;3;1;0;-1.000;10;18.213;0.147;2.502;7.543;0.220;5.740
367;Neurotic;0;0;0;-1.000;5;13.871;0.768;3.009;8.022;0.620;3.640
368;Extrovert;0;0;0;-1.000;2;12.900;0.856;2.735;4.114;1.580;3.960
368;Introvert;2;1;1;4.999;3;19.646;1.067;2.560;4.954;0.100;4.080
368;NonConscientious;4;1;0;-1.000;5;18.498;0.339;2.419;3.042;0.300;6.200
368;Neurotic;0;0;0;-1.000;0;13.923;0.053;3.651;6.699;0.700;0.860
369;Extrovert;0;0;0;-1.000;1;14.795;0.920;3.003;9.070;1.600;3.980
369;Introvert;3;1;1;5.193;3;27.109;3.000;2.932;6.765;0.220;4.780
369;NonConscientious;3;1;0;-1.000;2;17.306;0.198;3.344;2.757;0.320;2.820
369;Neurotic;0;0;0;-1.000;0;11.340;0.269;3.003;7.091;1.320;2.600
370;Extrovert;2;1;0;-1.000;5;13.067;0.507;3.209;4.285;1.980;3.780
370;Introvert;3;1;1;3.594;2;35.128;3.000;3.164;8.986;0.220;2.120
370;NonConscientious;1;0;0;-1.000;3;19.247;0.589;2.635;4.328;0.420;3.080
370;Neurotic;0;0;0;-1.000;8;17.606;1.305;3.094;9.446;0.720;4.220
371;Extrovert;0;0;0;-1.000;2;17.713;0.898;3.633;4.794;2.300;4.020
371;Introvert;5;2;1;6.322;11;33.977;3.000;3.106;7.108;0.320;7.700
371;NonConscientious;1;0;0;-1.000;11;29.500;2.170;2.895;7.009;0.420;9.460
371;Neurotic;0;0;0;-1.000;2;16.256;1.378;4.384;7.232;0.720;2.200
372;Extrovert;0;0;0;-1.000;13;12.335;1.550;2.102;9.202;1.500;10.260
372;Introvert;1;1;1;0.690;3;25.500;3.000;2.276;6.336;0.120;4.360
372;NonConscientious;5;1;0;-1.000;0;23.359;2.146;3.146;4.234;0.320;0.000
372;Neurotic;0;0;0;-1.000;12;12.471;2.509;2.212;8.314;0.320;10.260
373;Extrovert;0;0;0;-1.000;0;15.080;2.599;3.978;7.643;1.100;1.500
373;Introvert;2;0;1;1.380;3;15.051;3.000;4.018;5.808;0.220;2.860
373;NonConscientious;4;2;0;-1.000;3;12.839;3.000;4.204;3.438;0.680;2.860
373;Neurotic;0;0;0;-1.000;0;15.424;2.436;4.489;11.727;0.220;1.500
374;Extrovert;0;0;0;-1.000;6;28.930;0.495;2.439;5.453;2.900;12.320
374;Introvert;5;1;1;12.291;6;40.630;3.000;3.328;4.597;0.520;6.640
374;NonConscientious;1;1;0;-1.000;12;32.110;0.185;2.062;5.001;0.520;14.940
374;Neurotic;0;0;0;-1.000;4;23.648;0.113;3.166;7.980;1.920;3.020
375;Extrovert;0;0;0;-1.000;14;40.452;1.349;2.875;6.363;5.340;21.820
375;Introvert;4;1;1;18.758;7;68.016;1.806;3.145;7.550;0.220;7.960
375;NonConscientious;2;1;0;-1.000;5;51.050;1.398;2.946;5.812;1.220;9.260
375;Neurotic;0;0;0;-1.000;8;20.578;0.918;3.633;9.300;3.220;14.820
376;Extrovert;2;0;0;-1.000;1;17.281;0.777;3.039;2.881;1.940;4.340
376;Introvert;2;1;1;3.397;3;24.131;3.000;3.254;7.450;0.120;4.380
376;NonConscientious;1;1;0;-1.000;9;20.770;1.385;2.859;8.079;0.120;5.580
376;Neurotic;1;0;0;-1.000;9;13.294;1.018;2.386;6.172;0.320;9.120
377;Extrovert;0;0;0;-1.000;3;23.046;1.710;2.679;5.510;2.820;7.680
377;Introvert;3;2;1;8.793;4;38.634;3.000;2.807;6.032;0.020;6.100
377;NonConscientious;3;0;0;-1.000;2;20.851;1.718;2.632;3.684;0.320;5.280
377;Neurotic;0;0;0;-1.000;1;18.262;0.828;3.024;7.661;1.220;3.720
378;Extrovert;0;0;0;-1.000;3;20.207;0.443;2.749;4.912;1.240;6.040
378;Introvert;4;2;1;7.587;1;31.612;3.000;3.443;3.742;0.200;4.560
378;NonConscientious;2;0;0;-1.000;4;26.252;2.058;2.781;8.010;0.400;9.720
378;Neurotic;0;0;0;-1.000;4;19.754;0.554;2.956;7.870;1.000;4.300
379;Extrovert;0;0;0;-1.000;7;26.146;0.001;2.804;5.467;2.640;9.920
379;Introvert;5;1;1;7.397;5;42.057;3.000;3.365;5.683;0.220;6.540
379;NonConscientious;1;1;0;-1.000;5;28.253;2.221;2.788;8.039;0.720;9.740
379;Neurotic;0;0;0;-1.000;3;16.819;0.400;2.934;9.122;1.120;9.820
380;Extrovert;0;0;0;-1.000;3;24.861;1.433;2.867;5.429;1.840;5.680
380;Introvert;1;0;1;6.907;4;38.699;3.000;2.934;5.670;0.100;5.440
380;NonConscientious;5;2;0;-1.000;2;26.193;1.625;2.762;3.764;0.500;3.620
380;Neurotic;0;0;0;-1.000;1;18.182;1.172;2.994;7.297;1.100;3.480
381;Extrovert;0;0;0;-1.000;5;14.356;0.700;1.918;6.649;1.640;6.680
381;Introvert;6;2;1;2.042;7;25.353;3.000;2.782;3.288;0.300;1.900
381;NonConscientious;0;0;0;-1.000;12;18.285;1.062;1.551;6.856;0.400;10.940
381;Neurotic;0;0;0;-1.000;10;17.690;0.279;1.761;7.448;0.500;10.080
382;Extrovert;0;0;0;-1.000;3;17.961;0.374;2.848;7.240;1.340;2.060
382;Introvert;4;0;1;5.421;2;25.244;3.000;3.472;4.846;0.120;3.240
382;NonConscientious;2;2;0;-1.000;6;16.389;0.017;2.135;3.812;0.480;6.620
382;Neurotic;0;0;0;-1.000;5;16.344;1.420;2.443;5.977;0.420;4.960
383;Extrovert;0;0;0;-1.000;0;11.794;2.599;4.069;7.818;0.980;0.080
383;Introvert;3;1;1;1.247;0;14.313;0.428;3.091;3.042;0.020;0.080
383;NonConscientious;0;0;0;-1.000;0;13.262;2.353;4.248;10.048;0.020;0.000
383;Neurotic;3;1;0;-1.000;0;9.268;1.175;3.371;2.629;0.120;0.000
384;Extrovert;1;0;0;-1.000;5;21.298;1.668;2.688;7.102;2.320;7.660
384;Introvert;1;1;1;3.637;1;32.436;2.097;3.019;7.259;0.320;2.000
384;NonConscientious;4;1;0;-1.000;5;27.805;1.020;2.461;7.289;0.620;7.340
384;Neurotic;0;0;0;-1.000;1;16.546;1.297;2.965;7.812;1.920;4.420
385;Extrovert;0;0;0;-1.000;4;19.104;0.328;2.810;6.027;1.280;5.240
385;Introvert;6;2;1;2.104;0;28.521;3.000;3.955;4.161;0.320;0.300
385;NonConscientious;0;0;0;-1.000;7;14.862;0.609;2.593;8.239;0.420;8.060
385;Neurotic;0;0;0;-1.000;3;11.620;0.112;3.119;9.516;0.520;5.480
386;Extrovert;0;0;0;-1.000;3;13.690;1.308;2.145;6.488;2.100;8.780
386;Introvert;5;1;1;2.961;0;30.569;3.000;3.413;5.355;0.420;0.000
386;NonConscientious;1;1;0;-1.000;3;18.144;1.900;2.206;5.797;0.520;8.780
386;Neurotic;0;0;0;-1.000;0;8.943;0.168;3.354;8.277;1.520;0.000
387;Extrovert;0;0;0;-1.000;2;16.138;2.500;3.267;5.462;1.300;1.780
387;Introvert;3;1;0;-1.000;2;22.705;0.444;3.405;5.457;0.320;1.240
387;NonConscientious;1;0;0;-1.000;0;20.686;2.334;2.993;7.544;0.220;0.540
387;Neurotic;0;0;0;-1.000;0;14.761;0.285;4.056;10.375;0.520;0.000
388;Extrovert;0;0;0;-1.000;1;11.730;0.000;2.863;4.202;1.720;5.100
388;Introvert;0;0;1;6.091;0;25.151;1.678;3.056;5.131;0.120;0.000
388;NonConscientious;6;2;0;-1.000;1;16.648;0.005;2.729;1.905;0.360;5.100
388;Neurotic;0;0;0;-1.000;0;14.360;1.348;3.948;8.487;0.420;0.000
389;Extrovert;0;0;0;-1.000;1;14.448;2.599;2.592;7.418;1.180;4.780
389;Introvert;3;1;1;2.397;0;20.933;3.000;4.525;5.019;0.120;0.000
389;NonConscientious;3;1;0;-1.000;1;17.296;3.000;2.828;7.636;0.320;2.580
389;Neurotic;0;0;0;-1.000;0;12.150;2.418;2.814;6.405;0.220;2.200
390;Extrovert;0;0;0;-1.000;3;17.609;0.159;3.404;5.665;1.580;5.840
390;Introvert;3;1;1;3.409;1;37.412;3.000;3.064;6.417;0.220;2.940
390;NonConscientious;3;1;0;-1.000;4;22.329;0.740;2.695;5.100;0.820;8.940
390;Neurotic;0;0;0;-1.000;0;18.386;0.056;3.781;5.386;1.600;1.220
391;Extrovert;0;0;0;-1.000;0;11.225;1.402;4.198;9.953;1.900;0.000
391;Introvert;2;2;1;3.205;0;22.211;0.695;4.352;7.484;0.220;0.980
391;NonConscientious;4;0;0;-1.000;0;17.633;0.511;3.368;3.841;0.120;0.980
391;Neurotic;0;0;0;-1.000;0;14.214;0.616;4.163;7.708;0.620;0.000
392;Extrovert;0;0;0;-1.000;5;26.341;0.859;3.410;6.466;1.700;5.580
392;Introvert;3;1;1;3.442;5;34.831;3.000;3.232;4.267;0.220;5.040
392;NonConscientious;3;1;0;-1.000;5;23.525;0.037;3.675;9.496;0.660;4.960
392;Neurotic;0;0;0;-1.000;5;18.969;0.426;3.792;5.266;1.420;5.420
393;Extrovert;1;0;0;-1.000;4;18.529;0.927;2.865;8.749;2.960;4.520
393;Introvert;3;1;1;6.225;7;36.065;3.000;2.517;4.687;0.220;10.460
393;NonConscientious;2;1;0;-1.000;3;22.744;1.582;2.476;5.836;0.520;6.360
393;Neurotic;0;0;0;-1.000;0;13.091;2.377;2.270;7.141;0.420;3.120
394;Extrovert;0;0;0;-1.000;5;15.510;0.965;3.945;7.725;1.580;5.360
394;Introvert;0;0;1;1.019;2;26.803;3.000;4.288;11.270;0.220;3.180
394;NonConscientious;6;2;0;-1.000;5;23.174;2.034;3.581;5.068;0.620;3.940
394;Neurotic;0;0;0;-1.000;0;14.597;0.336;5.135;6.080;0.720;0.000
395;Extrovert;1;1;0;-1.000;4;20.058;0.044;3.334;5.462;2.340;4.720
395;Introvert;2;0;1;1.456;4;29.948;2.058;2.867;5.789;0.120;4.800
395;NonConscientious;3;1;0;-1.000;0;22.481;1.853;3.239;6.265;0.420;1.460
395;Neurotic;0;0;0;-1.000;0;13.192;0.087;5.099;7.861;0.420;0.540
396;Extrovert;0;0;0;-1.000;4;14.058;0.904;2.734;4.286;2.600;7.360
396;Introvert;4;2;1;3.012;0;34.541;3.000;3.206;9.266;0.600;0.900
396;NonConscientious;1;0;0;-1.000;5;21.367;1.325;2.311;6.235;0.200;5.860
396;Neurotic;1;0;0;-1.000;7;13.943;0.960;2.231;4.994;0.400;11.860
397;Extrovert;0;0;0;-1.000;3;20.138;1.644;2.798;6.881;1.900;2.980
397;Introvert;6;2;1;2.250;3;38.833;3.000;2.627;7.037;0.120;3.740
397;NonConscientious;0;0;0;-1.000;5;29.691;1.472;2.460;7.776;0.920;9.820
397;Neurotic;0;0;0;-1.000;5;22.782;0.677;2.645;6.474;0.520;7.980
398;Extrovert;0;0;0;-1.000;4;19.914;0.002;2.736;7.010;1.820;6.220
398;Introvert;6;2;1;1.648;1;30.788;2.526;2.749;6.068;0.100;2.500
398;NonConscientious;0;0;0;-1.000;5;20.772;1.205;2.630;7.326;0.300;5.860
398;Neurotic;0;0;0;-1.000;0;9.322;1.403;4.649;7.839;0.700;0.000
399;Extrovert;0;0;0;-1.000;6;18.049;1.639;2.317;7.516;1.120;9.200
399;Introvert;2;1;1;1.820;3;30.342;2.483;2.896;8.732;0.200;5.380
399;NonConscientious;4;1;0;-1.000;3;28.902;1.026;3.304;4.105;0.200;4.800
399;Neurotic;0;0;0;-1.000;0;11.351;0.152;3.623;10.776;1.300;0.880
400;Extrovert;1;0;0;-1.000;7;21.299;0.867;2.744;5.066;3.240;9.660
400;Introvert;4;1;1;7.612;4;40.590;3.000;2.523;3.948;0.020;5.160
400;NonConscientious;1;1;0;-1.000;3;32.454;0.813;2.944;5.632;0.920;3.680
400;Neurotic;0;0;0;-1.000;6;17.913;1.259;2.613;6.290;1.320;8.180
401;Extrovert;1;0;0;-1.000;4;21.280;2.456;2.858;2.556;2.840;6.620
401;Introvert;0;0;1;4.503;2;39.046;3.000;3.291;8.700;0.320;4.300
401;NonConscientious;5;2;0;-1.000;4;19.144;0.641;2.379;3.978;0.920;7.120
401;Neurotic;0;0;0;-1.000;2;15.178;1.462;3.411;8.171;1.520;2.040
402;Extrovert;2;1;0;-1.000;3;16.647;0.719;3.074;5.724;1.740;4.920
402;Introvert;2;1;1;2.116;3;26.754;3.000;3.136;4.419;0.220;3.540
402;NonConscientious;2;0;0;-1.000;1;14.216;1.505;3.821;4.602;0.720;1.200
402;Neurotic;0;0;0;-1.000;1;16.310;0.375;4.105;10.981;1.520;2.580
403;Extrovert;0;0;0;-1.000;3;22.997;0.604;3.206;4.069;2.120;2.400
403;Introvert;4;2;1;4.510;1;33.451;3.000;3.035;5.192;0.220;2.820
403;NonConscientious;2;0;0;-1.000;4;29.530;1.567;2.804;4.592;0.420;4.540
403;Neurotic;0;0;0;-1.000;0;15.751;0.886;4.321;5.577;0.820;0.000
404;Extrovert;0;0;0;-1.000;9;18.760;0.001;2.135;10.004;1.300;8.620
404;Introvert;0;0;0;-1.000;4;18.163;1.290;2.496;9.978;0.400;3.280
404;NonConscientious;5;1;0;-1.000;1;18.079;0.406;3.110;9.839;0.500;3.680
404;Neurotic;0;0;0;-1.000;6;13.413;0.380;2.290;10.978;0.520;8.800
405;Extrovert;0;0;0;-1.000;9;17.984;0.148;3.138;11.746;2.260;10.220
405;Introvert;3;1;1;3.564;0;31.445;3.000;3.543;6.208;0.220;1.140
405;NonConscientious;3;1;0;-1.000;3;20.709;0.304;3.916;4.541;0.420;1.300
405;Neurotic;0;0;0;-1.000;8;14.064;0.852;2.787;9.471;1.220;10.220
406;Extrovert;0;0;0;-1.000;8;22.787;0.874;2.961;5.330;2.920;9.080
406;Introvert;2;0;1;8.301;11;45.778;3.000;2.471;5.599;0.220;11.860
406;NonConscientious;4;2;0;-1.000;7;38.858;0.340;2.462;7.067;1.020;11.020
406;Neurotic;0;0;0;-1.000;2;24.558;0.162;2.991;6.256;1.420;4.040
407;Extrovert;0;0;0;-1.000;11;33.820;0.218;2.327;8.432;2.900;14.340
407;Introvert;5;2;1;15.223;7;56.983;3.000;2.901;7.179;0.420;9.900
407;NonConscientious;1;0;0;-1.000;8;35.128;0.919;2.652;7.521;0.920;13.700
407;Neurotic;0;0;0;-1.000;10;24.122;1.750;2.315;9.188;1.220;15.540
408;Extrovert;0;0;0;-1.000;4;27.351;2.599;2.851;4.801;1.640;4.780
408;Introvert;0;0;1;1.700;4;33.253;3.000;2.685;7.803;0.020;10.280
408;NonConscientious;6;1;0;-1.000;4;31.420;3.000;2.770;3.910;0.420;4.580
408;Neurotic;1;1;0;-1.000;4;17.725;1.420;2.960;7.276;0.920;9.280
409;Extrovert;0;0;0;-1.000;6;19.172;1.654;2.396;6.003;2.440;5.860
409;Introvert;4;1;1;5.292;3;33.731;3.000;2.822;4.693;0.120;2.700
409;NonConscientious;0;0;0;-1.000;5;20.478;1.701;2.582;7.261;0.420;6.000
409;Neurotic;2;1;0;-1.000;2;22.254;0.551;3.156;4.317;0.520;1.480
410;Extrovert;3;1;0;-1.000;15;21.529;1.223;2.473;2.120;2.200;10.800
410;Introvert;3;1;1;5.583;6;35.301;3.000;3.057;4.759;0.140;5.380
410;NonConscientious;0;0;0;-1.000;14;24.290;3.000;2.332;2.791;0.720;11.380
410;Neurotic;0;0;0;-1.000;1;14.258;2.459;4.211;10.567;0.920;1.180
411;Extrovert;1;0;0;-1.000;2;9.257;1.866;3.185;2.254;0.900;3.160
411;Introvert;3;1;1;0.415;0;18.295;3.000;3.584;6.515;0.020;0.620
411;NonConscientious;2;1;0;-1.000;2;13.918;1.169;2.960;3.154;0.120;3.660
411;Neurotic;0;0;0;-1.000;0;14.665;2.674;5.626;10.821;0.620;0.000
412;Extrovert;1;0;0;-1.000;3;21.180;0.500;2.920;3.262;3.000;8.800
412;Introvert;0;0;1;8.198;1;36.050;3.000;3.177;7.052;0.100;2.660
412;NonConscientious;5;2;0;-1.000;4;22.403;0.627;2.708;2.902;1.100;8.800
412;Neurotic;0;0;0;-1.000;0;16.212;0.307;3.925;8.450;0.920;0.680
413;Extrovert;1;0;0;-1.000;5;23.699;0.619;2.505;3.955;1.900;8.560
413;Introvert;1;0;1;6.004;4;32.249;3.000;2.886;3.638;0.220;7.560
413;NonConscientious;4;2;0;-1.000;8;23.808;0.594;2.579;4.417;0.420;8.420
413;Neurotic;0;0;0;-1.000;3;22.453;0.186;2.880;5.676;0.620;4.940
